prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Peluqueria La Fortuna,estética,59,18.449048,-97.414296,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Alebrige,estética,60,18.446091,-97.403627,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Angy,estética,62,18.455119,-97.398233,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Unisex Sin Nombre,estética,63,18.457557,-97.391962,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Unisex Sin Nombre,estética,63,18.45207,-97.398917,https://mitehuacan.mx/?ruta=3-de-mayo
1,Aplicacion De Tatuajes Corazon Negro Tattoo,estética,65,18.458724,-97.393156,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Radiance,estética,70,18.458726,-97.393203,https://mitehuacan.mx/?ruta=3-de-mayo
1,Extencion De Pestañas Ross Lashes,estética,71,18.454411,-97.391897,https://mitehuacan.mx/?ruta=3-de-mayo
1,El Salon Estetica,estética,75,18.456665,-97.393614,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Le Future,estética,75,18.455291,-97.398228,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Andrea,estética,76,18.45051,-97.397645,https://mitehuacan.mx/?ruta=3-de-mayo
1,Diamond Joyeria Y Tatuajes,estética,77,18.458624,-97.393269,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica New Colors,estética,78,18.456573,-97.391786,https://mitehuacan.mx/?ruta=3-de-mayo
1,Aplicacion De Uñas Yadis Nails,estética,79,18.457456,-97.391814,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Unixes Lulu,estética,80,18.448672,-97.403799,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Unisex Moda,estética,81,18.449213,-97.414147,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Jacks Beauty Style,estética,87,18.458879,-97.39502,https://mitehuacan.mx/?ruta=3-de-mayo
1,Pm Peluqueria,estética,87,18.461707,-97.393568,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica New Look,estética,95,18.449518,-97.416333,https://mitehuacan.mx/?ruta=3-de-mayo
1,Peluqueria Sin Nombre,estética,95,18.450111,-97.41445,https://mitehuacan.mx/?ruta=3-de-mayo
1,Beauty Salon,estética,97,18.455785,-97.39162,https://mitehuacan.mx/?ruta=3-de-mayo
1,Studio K Servicio De Uñas Y Cejas,estética,97,18.455866,-97.391618,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Tysharis,estética,98,18.456645,-97.391604,https://mitehuacan.mx/?ruta=3-de-mayo
1,Peluqueria Leo,estética,98,18.44638,-97.40327,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Maguito,estética,100,18.451547,-97.397382,https://mitehuacan.mx/?ruta=3-de-mayo
1,Salon De Uñas D Nails,estética,100,18.454373,-97.391621,https://mitehuacan.mx/?ruta=3-de-mayo
1,Salern,estética,101,18.45111,-97.417141,https://mitehuacan.mx/?ruta=3-de-mayo
1,Aplicacion De Tatuajes Iniestra In,estética,102,18.458446,-97.391574,https://mitehuacan.mx/?ruta=3-de-mayo
1,Barber Shop El Coque,estética,103,18.446684,-97.414843,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Dians,estética,103,18.45783,-97.39158,https://mitehuacan.mx/?ruta=3-de-mayo
1,Salon Y Barberia Roma,estética,110,18.446376,-97.414795,https://mitehuacan.mx/?ruta=3-de-mayo
1,Barber Rs,estética,112,18.453926,-97.39152,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Violeta,estética,112,18.45379,-97.391518,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Unisex Sin Nombre,estética,114,18.447808,-97.413119,https://mitehuacan.mx/?ruta=3-de-mayo
1,Centro De Belleza De Manos Y Pies Normis,estética,115,18.460917,-97.395207,https://mitehuacan.mx/?ruta=3-de-mayo
1,Lady Barber Shop,estética,120,18.454399,-97.391433,https://mitehuacan.mx/?ruta=3-de-mayo
1,Peluqueria Cruz,estética,121,18.451819,-97.415769,https://mitehuacan.mx/?ruta=3-de-mayo
1,Salon De Belleza Marbella,estética,124,18.462052,-97.394027,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Laura Salon,estética,125,18.455501,-97.394251,https://mitehuacan.mx/?ruta=3-de-mayo
1,Mc Beauty Salon De Belleza,estética,125,18.46101,-97.395299,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Mariana Mejia,estética,127,18.455499,-97.394137,https://mitehuacan.mx/?ruta=3-de-mayo
1,Spa Hanh,estética,130,18.455496,-97.393995,https://mitehuacan.mx/?ruta=3-de-mayo
1,Baber El Mil Barberia,estética,131,18.453476,-97.399528,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Afrodita,estética,131,18.446023,-97.409583,https://mitehuacan.mx/?ruta=3-de-mayo
1,Barberia Y Peluqueria Abad,estética,133,18.458811,-97.395468,https://mitehuacan.mx/?ruta=3-de-mayo
1,Peluqueria Omar,estética,135,18.443719,-97.410906,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Unixes Estilos,estética,139,18.446551,-97.405525,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Unisex Leos,estética,140,18.446352,-97.412029,https://mitehuacan.mx/?ruta=3-de-mayo
1,Depilacion Laser Olways Perfect Laser Studio,estética,142,18.45535,-97.394274,https://mitehuacan.mx/?ruta=3-de-mayo
1,Guina Rodriguez Beauty Salon,estética,145,18.44507,-97.402807,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Danely,estética,146,18.45867,-97.391156,https://mitehuacan.mx/?ruta=3-de-mayo
1,Barberia Cecy Court,estética,147,18.462254,-97.394142,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Cecy,estética,147,18.451324,-97.417708,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estetica Centro De Belleza Vanity,estética,149,18.457441,-97.39115,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacia De La 12,farmacia,2,18.446639,-97.404237,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacia Santa Cruz,farmacia,2,18.44464,-97.407878,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacias Vida,farmacia,4,18.456825,-97.396815,https://mitehuacan.mx/?ruta=3-de-mayo
1,Casa Del Medico,farmacia,6,18.460865,-97.393282,https://mitehuacan.mx/?ruta=3-de-mayo
1,Ultrafarmacias San Antonio,farmacia,6,18.460982,-97.393924,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacia de Apoyo,farmacia,8,18.458722,-97.392464,https://mitehuacan.mx/?ruta=3-de-mayo
1,Casa del Médico,farmacia,9,18.460837,-97.39336,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacias del Ahorro,farmacia,10,18.458894,-97.394292,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacias Similares,farmacia,11,18.456673,-97.396551,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacia Farmaks,farmacia,13,18.445069,-97.410932,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacia De Apoyo,farmacia,20,18.451816,-97.394545,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacias Similares,farmacia,23,18.461122,-97.394185,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacia Patente Y Genericos,farmacia,29,18.450089,-97.401867,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacia Apoyo Popular,farmacia,50,18.46083,-97.392047,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacias Similares,farmacia,57,18.458694,-97.391999,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacias Similares,farmacia,76,18.460922,-97.391806,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacia De Apoyo,farmacia,85,18.455331,-97.396714,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacia De Apoyo,farmacia,88,18.461723,-97.394163,https://mitehuacan.mx/?ruta=3-de-mayo
1,Asesoria Dermatologica Farmacia De Apoyo,farmacia,95,18.461776,-97.39331,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacia San Angel,farmacia,97,18.455829,-97.396582,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacia de Apoyo,farmacia,99,18.461814,-97.393264,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacia Pro Salud,farmacia,105,18.451146,-97.417159,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacia La Providencia,farmacia,113,18.461241,-97.391511,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacia de apoyo,farmacia,114,18.460892,-97.391438,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacia De Apoyo,farmacia,128,18.448464,-97.418359,https://mitehuacan.mx/?ruta=3-de-mayo
1,Paraiso Fumigaciones Tehuacan,farmacia,135,18.457445,-97.391283,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacia Farmatodo,farmacia,138,18.462166,-97.393242,https://mitehuacan.mx/?ruta=3-de-mayo
1,Farmacia A Flor De Piel,farmacia,147,18.462254,-97.394142,https://mitehuacan.mx/?ruta=3-de-mayo
1,Ferreteria Ilumination,ferretería,0,18.458201,-97.394239,https://mitehuacan.mx/?ruta=3-de-mayo
1,El Crucero De Tehuacan,ferretería,2,18.444793,-97.409352,https://mitehuacan.mx/?ruta=3-de-mayo
1,Ferreteria El Martillo,ferretería,3,18.459233,-97.394219,https://mitehuacan.mx/?ruta=3-de-mayo
1,Ferreteria Espinoza,ferretería,4,18.451357,-97.398375,https://mitehuacan.mx/?ruta=3-de-mayo
1,Birlos Y Tornillos,ferretería,5,18.456807,-97.396503,https://mitehuacan.mx/?ruta=3-de-mayo
1,Ferreteria Gomez Ollivier,ferretería,5,18.454735,-97.392515,https://mitehuacan.mx/?ruta=3-de-mayo
1,Ferretería El Martillo,ferretería,6,18.459173,-97.39425,https://mitehuacan.mx/?ruta=3-de-mayo
1,Fix Tehuacan,ferretería,7,18.46063,-97.39246,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estacionamiento Ecologico,ferretería,13,18.45924,-97.392415,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cefemsa,ferretería,25,18.456877,-97.397715,https://mitehuacan.mx/?ruta=3-de-mayo
1,Bodega De La 5 Poniente,ferretería,39,18.458874,-97.394569,https://mitehuacan.mx/?ruta=3-de-mayo
1,Ferreteria Antonio Ceja,ferretería,55,18.460828,-97.392004,https://mitehuacan.mx/?ruta=3-de-mayo
1,Fix Tehuacan 2,ferretería,60,18.461467,-97.394049,https://mitehuacan.mx/?ruta=3-de-mayo
1,Tornillos Universales,ferretería,66,18.445089,-97.406089,https://mitehuacan.mx/?ruta=3-de-mayo
1,Fix Ferreterias Tehuacan Centro,ferretería,74,18.461597,-97.394045,https://mitehuacan.mx/?ruta=3-de-mayo
1,Mangueras Y Conexiones La Paz,ferretería,100,18.454228,-97.391622,https://mitehuacan.mx/?ruta=3-de-mayo
1,Estacionamiento Wally,ferretería,105,18.459846,-97.391547,https://mitehuacan.mx/?ruta=3-de-mayo
1,Centro De Servicio,ferretería,112,18.457068,-97.391487,https://mitehuacan.mx/?ruta=3-de-mayo
1,Ferre Pat,ferretería,118,18.460194,-97.391423,https://mitehuacan.mx/?ruta=3-de-mayo
1,Ferre Pat Autoservicio,ferretería,118,18.459929,-97.391428,https://mitehuacan.mx/?ruta=3-de-mayo
1,Ferreteria La Estancia,ferretería,128,18.452794,-97.39446,https://mitehuacan.mx/?ruta=3-de-mayo
1,Tienda De Mangueras Y Conexiones De Tehuacan Macoteh,ferretería,131,18.45373,-97.396644,https://mitehuacan.mx/?ruta=3-de-mayo
1,Hotel Motel Deseos,hotel,3,18.448571,-97.414706,https://mitehuacan.mx/?ruta=3-de-mayo
1,Hotel Cr,hotel,7,18.460365,-97.3942,https://mitehuacan.mx/?ruta=3-de-mayo
1,Hotel Casa Real,hotel,31,18.461188,-97.394228,https://mitehuacan.mx/?ruta=3-de-mayo
1,Hotel Casa Real Tehuacan,hotel,39,18.461278,-97.394179,https://mitehuacan.mx/?ruta=3-de-mayo
1,Hotel Zenith,hotel,125,18.46198,-97.394545,https://mitehuacan.mx/?ruta=3-de-mayo
1,Inmobiliaria Sin Nombre,inmobiliaria,51,18.458843,-97.393721,https://mitehuacan.mx/?ruta=3-de-mayo
1,Inmobiliaria Y Construcciones La Torre Tehuacan,inmobiliaria,57,18.458694,-97.392,https://mitehuacan.mx/?ruta=3-de-mayo
1,Oficina Administrativa De Plaza Ana Maria,inmobiliaria,57,18.458694,-97.392,https://mitehuacan.mx/?ruta=3-de-mayo
1,Residencial Bicentenario,inmobiliaria,108,18.452606,-97.394353,https://mitehuacan.mx/?ruta=3-de-mayo
1,Asesoria Juridica Inmobiliaria,inmobiliaria,129,18.46154,-97.391503,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Terrenos,inmobiliaria,150,18.462005,-97.394981,https://mitehuacan.mx/?ruta=3-de-mayo
1,Vulcanizadora Guadalupana,llantera,57,18.444952,-97.405619,https://mitehuacan.mx/?ruta=3-de-mayo
1,Talacheria Sin Nombre,llantera,76,18.443863,-97.406746,https://mitehuacan.mx/?ruta=3-de-mayo
1,Llantera Abarrotes Barroso,llantera,105,18.459549,-97.391549,https://mitehuacan.mx/?ruta=3-de-mayo
1,Talacheria El Guero,llantera,140,18.44354,-97.403699,https://mitehuacan.mx/?ruta=3-de-mayo
1,Vulcanizadora El Negro,llantera,149,18.445807,-97.405702,https://mitehuacan.mx/?ruta=3-de-mayo
1,Carpinteria Hernandez,muebles,1,18.449905,-97.415351,https://mitehuacan.mx/?ruta=3-de-mayo
1,Muebleria Sin Nombre,muebles,1,18.452704,-97.398315,https://mitehuacan.mx/?ruta=3-de-mayo
1,Carpinteria Robles,muebles,7,18.44463,-97.406892,https://mitehuacan.mx/?ruta=3-de-mayo
1,La Comercial De Tehuacan,muebles,7,18.45895,-97.394133,https://mitehuacan.mx/?ruta=3-de-mayo
1,Tapiceria De Tehuacan,muebles,7,18.456779,-97.39583,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taller De Carpinteria Francos,muebles,42,18.443961,-97.404845,https://mitehuacan.mx/?ruta=3-de-mayo
1,Constructora Y Asociados Dicoms,muebles,49,18.448172,-97.413967,https://mitehuacan.mx/?ruta=3-de-mayo
1,Carpinteria Flomaca,muebles,61,18.445593,-97.411688,https://mitehuacan.mx/?ruta=3-de-mayo
1,Muebleria La Casa De Los Muebles,muebles,76,18.460177,-97.393424,https://mitehuacan.mx/?ruta=3-de-mayo
1,Muebles Tk,muebles,95,18.461003,-97.395015,https://mitehuacan.mx/?ruta=3-de-mayo
1,Salas Online,muebles,97,18.455422,-97.396598,https://mitehuacan.mx/?ruta=3-de-mayo
1,Muebleria Patjane Ceja,muebles,98,18.461004,-97.395043,https://mitehuacan.mx/?ruta=3-de-mayo
1,Muebleria Hermanos Vazquez,muebles,110,18.458806,-97.39525,https://mitehuacan.mx/?ruta=3-de-mayo
1,Carpinteria Fabri Muebles,muebles,133,18.445958,-97.408628,https://mitehuacan.mx/?ruta=3-de-mayo
1,Muebleria Lezama De Tehuacan,muebles,134,18.461965,-97.391935,https://mitehuacan.mx/?ruta=3-de-mayo
1,Guti-Pan,panadería,10,18.459224,-97.39263,https://mitehuacan.mx/?ruta=3-de-mayo
1,Refaccionaria Juquilita,refacciones,2,18.454535,-97.398126,https://mitehuacan.mx/?ruta=3-de-mayo
1,Servicio Electrico Y Automotriz Y Refacciones La 7 Poniente,refacciones,5,18.456657,-97.395616,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Refacciones Automotrices Autopartes Electricas Rodr,refacciones,6,18.456707,-97.396506,https://mitehuacan.mx/?ruta=3-de-mayo
1,Industrial Metalica,refacciones,7,18.451399,-97.398269,https://mitehuacan.mx/?ruta=3-de-mayo
1,Servicio Electrico Automotriz El Rayo,refacciones,12,18.44453,-97.404757,https://mitehuacan.mx/?ruta=3-de-mayo
1,Auto Partes Olguin,refacciones,36,18.456318,-97.394245,https://mitehuacan.mx/?ruta=3-de-mayo
1,Refacciones Dificiles,refacciones,53,18.445143,-97.403678,https://mitehuacan.mx/?ruta=3-de-mayo
1,Bodega De Autopartes Dhr Autopartes,refacciones,54,18.451471,-97.398849,https://mitehuacan.mx/?ruta=3-de-mayo
1,Corporativo Grupo Amaro,refacciones,75,18.455327,-97.39183,https://mitehuacan.mx/?ruta=3-de-mayo
1,Oficina Grupo Refaccionaria Dinamica De Tehuacan,refacciones,75,18.455333,-97.391834,https://mitehuacan.mx/?ruta=3-de-mayo
1,Bodega Del Transportista,refacciones,100,18.454566,-97.391619,https://mitehuacan.mx/?ruta=3-de-mayo
1,Casa Matriz,refacciones,110,18.454786,-97.391513,https://mitehuacan.mx/?ruta=3-de-mayo
1,Baleros Y Refacciones Fermar,refacciones,130,18.455459,-97.394271,https://mitehuacan.mx/?ruta=3-de-mayo
1,Elaboracion De Tortillas De Maiz Sin Nombre,restaurante,2,18.45208,-97.398339,https://mitehuacan.mx/?ruta=3-de-mayo
1,Pizzas Zury,restaurante,2,18.444646,-97.407935,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taqueria Lujano,restaurante,2,18.444509,-97.406507,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taqueria Medina,restaurante,2,18.446739,-97.404242,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Comida Sin Nombre,restaurante,2,18.446874,-97.404249,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taqueria El Taquito De La 3,restaurante,3,18.444678,-97.408303,https://mitehuacan.mx/?ruta=3-de-mayo
1,Tacos Taco Keto,restaurante,4,18.453731,-97.392542,https://mitehuacan.mx/?ruta=3-de-mayo
1,La Torteria Tehuacan,restaurante,5,18.455269,-97.392499,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica El Buen Sabor,restaurante,6,18.456757,-97.395433,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica Mayte,restaurante,6,18.444733,-97.407998,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica Sin Nombre,restaurante,6,18.444622,-97.406816,https://mitehuacan.mx/?ruta=3-de-mayo
1,Pizzas New York,restaurante,6,18.456431,-97.392468,https://mitehuacan.mx/?ruta=3-de-mayo
1,Puesto De Tacos El Brodert,restaurante,6,18.448807,-97.414852,https://mitehuacan.mx/?ruta=3-de-mayo
1,Restaurant Carnitas Santa Elena,restaurante,6,18.460865,-97.393283,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica Dulce,restaurante,7,18.456766,-97.395622,https://mitehuacan.mx/?ruta=3-de-mayo
1,Coctel Inn,restaurante,7,18.460709,-97.392462,https://mitehuacan.mx/?ruta=3-de-mayo
1,Fonda Jumiles,restaurante,7,18.446554,-97.404148,https://mitehuacan.mx/?ruta=3-de-mayo
1,Helados Catedral,restaurante,7,18.460979,-97.393188,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taqueria El Chino Venta De Tacos,restaurante,8,18.456642,-97.397562,https://mitehuacan.mx/?ruta=3-de-mayo
1,Antojitos Bere,restaurante,9,18.449343,-97.414968,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica El Viajero,restaurante,10,18.449963,-97.399238,https://mitehuacan.mx/?ruta=3-de-mayo
1,Loncheria 3 De Mayo,restaurante,10,18.444222,-97.405071,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taqueria Taki Rok Tacos Arabes Y Al Pastor,restaurante,10,18.453261,-97.398195,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica Sin Nombre,restaurante,11,18.45837,-97.394129,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taqueria Torre Fuerte,restaurante,11,18.448515,-97.401941,https://mitehuacan.mx/?ruta=3-de-mayo
1,Wajil Restaurante,restaurante,11,18.457766,-97.392448,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica Sin Nombre,restaurante,12,18.445598,-97.413078,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica Doña Estelita,restaurante,14,18.444326,-97.404568,https://mitehuacan.mx/?ruta=3-de-mayo
1,Rosticeria Pollo Fiesta,restaurante,14,18.458879,-97.392404,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taqueria El Aguila,restaurante,15,18.444528,-97.405307,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica,restaurante,16,18.450311,-97.396428,https://mitehuacan.mx/?ruta=3-de-mayo
1,Caseta De Tacos Alejandro,restaurante,17,18.456646,-97.397647,https://mitehuacan.mx/?ruta=3-de-mayo
1,El Pariente Birrieria Estilo Tijuana,restaurante,19,18.45772,-97.392733,https://mitehuacan.mx/?ruta=3-de-mayo
1,La Cochineria,restaurante,19,18.458345,-97.392722,https://mitehuacan.mx/?ruta=3-de-mayo
1,Pizzas Angelotti,restaurante,19,18.457784,-97.392732,https://mitehuacan.mx/?ruta=3-de-mayo
1,Torteria Pika Riko,restaurante,19,18.457286,-97.39274,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taqueria Susi Fran,restaurante,22,18.449997,-97.401855,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Memelitas Y Empanadas Sin Nombre,restaurante,24,18.444399,-97.404405,https://mitehuacan.mx/?ruta=3-de-mayo
1,Torteria Delicias,restaurante,25,18.455884,-97.392771,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Comida Sin Nombre,restaurante,25,18.453446,-97.398523,https://mitehuacan.mx/?ruta=3-de-mayo
1,Carnitas El Oasis,restaurante,27,18.460677,-97.393483,https://mitehuacan.mx/?ruta=3-de-mayo
1,Restaurante Las Ranas,restaurante,31,18.457051,-97.39658,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica Sin Nombre,restaurante,33,18.449504,-97.415494,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cemitas La Poblanita,restaurante,34,18.458797,-97.394529,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Comida Para Llevar,restaurante,39,18.454198,-97.39745,https://mitehuacan.mx/?ruta=3-de-mayo
1,Tacos Y Tortas La Alameda,restaurante,41,18.456528,-97.392917,https://mitehuacan.mx/?ruta=3-de-mayo
1,Restaurante El Porton De Ruzze,restaurante,42,18.453425,-97.392983,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica Estelita,restaurante,43,18.454417,-97.392163,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Comida Sin Nombre,restaurante,44,18.453525,-97.392999,https://mitehuacan.mx/?ruta=3-de-mayo
1,Play Game,restaurante,46,18.460505,-97.393495,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Monserrat,restaurante,47,18.44538,-97.411035,https://mitehuacan.mx/?ruta=3-de-mayo
1,Venta De Bebidas Y Alimentos Franzzinos,restaurante,48,18.456186,-97.397947,https://mitehuacan.mx/?ruta=3-de-mayo
1,Tacos Carranza,restaurante,50,18.461345,-97.392551,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica Flores,restaurante,52,18.45746,-97.39207,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica Tierra Madre,restaurante,53,18.455891,-97.392033,https://mitehuacan.mx/?ruta=3-de-mayo
1,Taqueria Robles,restaurante,54,18.451172,-97.415966,https://mitehuacan.mx/?ruta=3-de-mayo
1,Restaurante Carnitas Santa Elena,restaurante,55,18.460421,-97.393406,https://mitehuacan.mx/?ruta=3-de-mayo
1,Cocina Economica La Incondicional Del Sabor,restaurante,57,18.458694,-97.392,https://mitehuacan.mx/?ruta=3-de-mayo
1,Pizzas Yankees,restaurante,57,18.458694,-97.392,https://mitehuacan.mx/?ruta=3-de-mayo
